t,x,y,yaw,vx,vy,wz
2.2250773906707764,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.2500548362731934,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.2750473022460938,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.299957513809204,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.3253934383392334,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.3500614166259766,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.375061511993408,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.3999664783477783,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.425011157989502,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.4499826431274414,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.475033760070801,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.5000720024108887,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.5250535011291504,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.5500035285949707,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.575092315673828,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.600008249282837,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.625089406967163,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.650103807449341,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.675107717514038,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.699981212615967,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.7288310527801514,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.750009059906006,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.77504825592041,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.799997091293335,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.8253157138824463,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.8500468730926514,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.8750691413879395,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.900007963180542,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.9249954223632812,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.950082302093506,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.9751012325286865,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
2.99999737739563,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.02530574798584,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.0499892234802246,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.0750069618225098,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.1000404357910156,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.125149726867676,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.150059461593628,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.1750307083129883,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.2000467777252197,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.2249796390533447,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.2500457763671875,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.275080919265747,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.300131320953369,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.3252902030944824,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.350095748901367,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.375241756439209,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.3999722003936768,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.4250948429107666,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.4500176906585693,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.475191831588745,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.500596761703491,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.525130271911621,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.55790376663208,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.57525897026062,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.6000075340270996,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.625011920928955,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.6500377655029297,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.675078868865967,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.7000091075897217,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.724954605102539,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.7500174045562744,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.775383710861206,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.800029993057251,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.8253281116485596,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.850050210952759,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.8750741481781006,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.9000236988067627,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.9250571727752686,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.95009708404541,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
3.975226402282715,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.001440525054932,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.025110244750977,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.050105333328247,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.0750346183776855,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.100003957748413,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.125321626663208,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.150173902511597,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.175110101699829,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.199998140335083,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.225271701812744,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.250316143035889,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.275116920471191,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.300029993057251,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.325126647949219,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.350119590759277,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.375170707702637,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.400666952133179,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.425171852111816,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.450076341629028,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.4751129150390625,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.500060319900513,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.525126934051514,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.550076246261597,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.5751142501831055,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.600029468536377,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.625155448913574,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.650103330612183,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.67890191078186,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.700039386749268,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.72539210319519,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.750085115432739,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.775099754333496,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.8000147342681885,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.825067043304443,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.850061893463135,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.875543594360352,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.899989366531372,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.925057888031006,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.950078248977661,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
4.975054979324341,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.000178813934326,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.0250208377838135,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.050116777420044,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.075043201446533,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.099994897842407,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.125109672546387,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.150036573410034,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.175048112869263,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.19996190071106,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.22497296333313,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.2500598430633545,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.275042772293091,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.29997992515564,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.324975490570068,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.349985122680664,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.375156402587891,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.399990558624268,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.425050973892212,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.453251838684082,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.475004434585571,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.5000574588775635,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.525155782699585,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.550107717514038,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.575339078903198,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.60020112991333,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.625049114227295,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.650033950805664,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.675103664398193,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.700001239776611,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.725091934204102,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.750064373016357,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.775026321411133,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.799915790557861,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.825005292892456,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.850057125091553,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.875047206878662,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.900202035903931,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.924967050552368,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.950043439865112,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.975051403045654,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
5.999982595443726,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.025020599365234,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.050074815750122,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.075016021728516,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.100057363510132,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.125396966934204,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.150045871734619,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.175143718719482,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.200025320053101,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.225024938583374,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.250129222869873,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.275111675262451,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.3000383377075195,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.325079917907715,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.349993467330933,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.37550163269043,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.399970769882202,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.424992084503174,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.450062990188599,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.475114583969116,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.500059366226196,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.5250818729400635,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.5501158237457275,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.575124263763428,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.600066184997559,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.625133514404297,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.650075435638428,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.675327777862549,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.700068712234497,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.725114345550537,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.750108242034912,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.775108337402344,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.800081253051758,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.8251612186431885,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.850079536437988,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.8750951290130615,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.900031566619873,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.924972057342529,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.950011730194092,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
6.975136041641235,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.000583171844482,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.024966239929199,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.050018072128296,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.07502555847168,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.099996089935303,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.125011920928955,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.150054216384888,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.175036668777466,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.199987411499023,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.224999189376831,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.249969482421875,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.275141000747681,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.300013303756714,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.325348138809204,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.350071668624878,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.375126838684082,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.400001764297485,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.425028085708618,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.450113296508789,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.475130558013916,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.500519037246704,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.524999141693115,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.554490089416504,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.575047969818115,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.600428819656372,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.625097274780273,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.650053262710571,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.675032138824463,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.699979782104492,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.7250940799713135,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.750217914581299,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.775116682052612,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.804642677307129,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.824988603591919,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.850007772445679,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.875030040740967,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.901248931884766,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.9251532554626465,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.956363916397095,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.9751105308532715,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
7.999970436096191,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.027944087982178,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.05003809928894,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.075939655303955,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.099952936172485,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.125031471252441,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.150033473968506,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.175076246261597,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.19998288154602,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.22506833076477,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.256166696548462,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.275048971176147,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,0.0
8.299999952316284,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.325064420700073,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.350115537643433,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.375408172607422,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.40005350112915,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.425063133239746,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.450004577636719,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.475100994110107,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.500086307525635,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.525163888931274,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.550113916397095,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.576021671295166,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.600090265274048,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.625122785568237,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.650136709213257,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.675109148025513,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.700080871582031,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.725080966949463,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.750005960464478,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.774983882904053,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.799975633621216,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.825004577636719,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.850108623504639,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.87515902519226,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.900007963180542,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.92506742477417,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.950473308563232,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
8.975089311599731,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.000069856643677,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.02500605583191,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.050066471099854,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.075168132781982,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.100165367126465,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.129660367965698,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.150077104568481,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.175115823745728,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.200143575668335,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.2251136302948,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.250056028366089,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.275249242782593,-24.6483211517334,20.663848876953125,1.080838861457111,0.0,0.0,-0.0
9.299959659576416,-24.648317289931654,20.663856117827546,1.0808387521727452,0.0009797347507546736,0.0,-1.3053865711541892e-05
9.325016021728516,-24.648291356278843,20.66390474335294,1.0808380171314638,0.003672651215613,0.0,-4.902012200326874e-05
9.350035905838013,-24.64822483606086,20.664029468180203,1.0808361287316974,0.007884761895603483,0.0,-0.00010540820023196221
9.375302076339722,-24.64809810283757,20.664267090296,1.0808325256328901,0.013695569801427573,0.0,-0.00018335728382234856
9.400017499923706,-24.647898401205037,20.664641522451124,1.0808268403704329,0.020890405975067354,0.0,-0.00028004308977477946
9.425075769424438,-24.647602151922896,20.665196967937078,1.0808183962736149,0.029572080821124162,0.0,-0.0003968942621795321
9.450040340423584,-24.64719813189358,20.665954457385183,1.0808068676658003,0.039375315978494294,0.0,-0.0005290320399538588
9.475228548049927,-24.646667869329892,20.666948604623727,1.0807917217063792,0.05023439079715529,0.0,-0.0006755918145634056
9.499996662139893,-24.646016237514917,20.668170247767737,1.080773092502752,0.06167774834105995,0.0,-0.0008302150378219775
9.524985790252686,-24.64521993404188,20.66966303886777,1.0807503092711865,0.0738461467833075,0.0,-0.0009948022257841185
9.55005931854248,-24.644273736706392,20.671436722135216,1.0807232180664772,0.0865932950228615,0.0,-0.0011673706034407768
9.575023889541626,-24.64317921856873,20.673488294070964,1.0806918604889295,0.09973612166292327,0.0,-0.001345416189119597
9.5999755859375,-24.641928868154746,20.675831769443104,1.0806560200498114,0.11324322567032309,0.0,-0.0015284013532581814
9.62511420249939,-24.640506802256105,20.67849683757458,1.0806152453702351,0.1271520576912433,0.0,-0.0017165290250905772
9.650032997131348,-24.638933050661503,20.681445872158147,1.080570114961878,0.14116763406530944,0.0,-0.0019061413263104798
9.675000429153442,-24.63718978470799,20.68471218369466,1.0805201297373626,0.15539599064733753,0.0,-0.0020976757324359966
9.700963020324707,-24.635198518146755,20.688442686769253,1.080463082062822,0.17040489792011118,0.0,-0.0022975035110983475
9.725085735321045,-24.633182469354033,20.692219096294423,1.0804054378544374,0.1845597461272975,0.0,-0.0024821434639981954
9.75002408027649,-24.630927893378388,20.69644168914551,1.0803412047176337,0.19935647416602237,0.0,-0.0026692653324504687
